hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuronal and mixed neuronal-glial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.03175288090088289	0.9999999968972972	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Meningioma-Diffuse astrocytic and oligodendroglial tumor	0.15570267152173706	0.8004425929049348	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Mesenchymal non-meningothelial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.0757298724388357	0.9999162003276778	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Germ cell tumor-Diffuse astrocytic and oligodendroglial tumor	-0.34326159603723816	0.109484094759422	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Pre-cancerous lesion-Diffuse astrocytic and oligodendroglial tumor	-0.04008084741947464	0.99999999964491	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Choroid plexus tumor-Diffuse astrocytic and oligodendroglial tumor	0.0645721315117979	0.9999999309345466	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Histiocytic tumor-Diffuse astrocytic and oligodendroglial tumor	-0.38427891299478417	0.49613604555041824	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Diffuse astrocytic and oligodendroglial tumor	0.05541106361028125	0.9999999999663234	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Benign-Diffuse astrocytic and oligodendroglial tumor	0.0192237778176811	0.9999999999968282	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Other tumor-Diffuse astrocytic and oligodendroglial tumor	-0.12627748933547928	0.9998395604629429	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Ependymal tumor-Embryonal tumor	-0.031240112175993665	0.9999992635770958	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of cranial and paraspinal nerves-Embryonal tumor	-0.23915762599604506	0.014199142816941568	0.7099571408470784	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumors of sellar region-Embryonal tumor	-0.13401492509396645	0.8560609762786809	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuronal and mixed neuronal-glial tumor-Embryonal tumor	0.03681639316493156	0.9999999645052782	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Meningioma-Embryonal tumor	0.22427194558755154	0.17088342399604206	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Mesenchymal non-meningothelial tumor-Embryonal tumor	-0.007160598373021243	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Germ cell tumor-Embryonal tumor	-0.2746923219714237	0.42769399162271626	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Pre-cancerous lesion-Embryonal tumor	0.028488426646339812	0.9999999999974025	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Choroid plexus tumor-Embryonal tumor	0.13314140557761234	0.9989726825100321	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Histiocytic tumor-Embryonal tumor	-0.3157096389289697	0.8037375511862712	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Embryonal tumor	0.1239803376760957	0.9999965400090723	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Benign-Embryonal tumor	0.08779305188349555	0.9958351759765902	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Other tumor-Embryonal tumor	-0.05770821526966481	0.9999999960002534	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of cranial and paraspinal nerves-Ependymal tumor	-0.20791751382005141	0.15307651716165294	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumors of sellar region-Ependymal tumor	-0.1027748129179728	0.9918349007207518	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuronal and mixed neuronal-glial tumor-Ependymal tumor	0.06805650534092522	0.9999399279181785	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Meningioma-Ependymal tumor	0.2555120577635452	0.09584171646137973	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Mesenchymal non-meningothelial tumor-Ependymal tumor	0.02407951380297242	0.9999999999950687	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Germ cell tumor-Ependymal tumor	-0.24345220979543003	0.6955974159270708	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Pre-cancerous lesion-Ependymal tumor	0.05972853882233348	0.9999999197977592	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Choroid plexus tumor-Ependymal tumor	0.16438151775360602	0.9922612072153916	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Histiocytic tumor-Ependymal tumor	-0.28446952675297604	0.9130683268317776	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Ependymal tumor	0.15522044985208938	0.9999431705642075	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Benign-Ependymal tumor	0.11903316405948922	0.9606267755258764	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Other tumor-Ependymal tumor	-0.026468103093671147	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumors of sellar region-Tumor of cranial and paraspinal nerves	0.10514270090207861	0.997463446929146	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuronal and mixed neuronal-glial tumor-Tumor of cranial and paraspinal nerves	0.27597401916097664	0.09069437464970653	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Meningioma-Tumor of cranial and paraspinal nerves	0.4634295715835966	2.9964870488896622e-5	0.0014982435244448311	TRUE	TRUE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Mesenchymal non-meningothelial tumor-Tumor of cranial and paraspinal nerves	0.23199702762302382	0.48666873984857106	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Germ cell tumor-Tumor of cranial and paraspinal nerves	-0.035534695975378616	0.999999999989368	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Pre-cancerous lesion-Tumor of cranial and paraspinal nerves	0.2676460526423849	0.5965841041186684	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Choroid plexus tumor-Tumor of cranial and paraspinal nerves	0.3722990315736574	0.18913544909919477	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Histiocytic tumor-Tumor of cranial and paraspinal nerves	-0.07655201293292463	0.9999999928247154	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Tumor of cranial and paraspinal nerves	0.3631379636721408	0.7895064226649025	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Benign-Tumor of cranial and paraspinal nerves	0.32695067787954063	0.00903284221740075	0.45164211087003747	TRUE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Other tumor-Tumor of cranial and paraspinal nerves	0.18144941072638027	0.9948215207156414	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuronal and mixed neuronal-glial tumor-Tumors of sellar region	0.17083131825889802	0.8756789883435305	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Meningioma-Tumors of sellar region	0.358286870681518	0.013344234794791743	0.6672117397395871	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Mesenchymal non-meningothelial tumor-Tumors of sellar region	0.1268543267209452	0.9959683056468093	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Germ cell tumor-Tumors of sellar region	-0.14067739687745723	0.9988386249238954	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Pre-cancerous lesion-Tumors of sellar region	0.16250335174030628	0.9925144729986768	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Choroid plexus tumor-Tumors of sellar region	0.26715633067157885	0.7838552246742372	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Histiocytic tumor-Tumors of sellar region	-0.18169471383500324	0.9993658884612171	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Tumors of sellar region	0.2579952627700622	0.987767536635264	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Benign-Tumors of sellar region	0.22180797697746202	0.45794881217035555	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Other tumor-Tumors of sellar region	0.07630670982430166	0.9999999397931265	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Meningioma-Neuronal and mixed neuronal-glial tumor	0.18745555242261996	0.8326142792190584	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Mesenchymal non-meningothelial tumor-Neuronal and mixed neuronal-glial tumor	-0.0439769915379528	0.9999999966281319	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Germ cell tumor-Neuronal and mixed neuronal-glial tumor	-0.31150871513635525	0.429312577576488	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Pre-cancerous lesion-Neuronal and mixed neuronal-glial tumor	-0.008327966518591745	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Choroid plexus tumor-Neuronal and mixed neuronal-glial tumor	0.0963250124126808	0.9999957326756393	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Histiocytic tumor-Neuronal and mixed neuronal-glial tumor	-0.35252603209390126	0.7438035529978781	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Neuronal and mixed neuronal-glial tumor	0.08716394451116415	0.9999999883146848	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Benign-Neuronal and mixed neuronal-glial tumor	0.050976658718563994	0.9999998785133226	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Other tumor-Neuronal and mixed neuronal-glial tumor	-0.09452460843459637	0.9999988521786858	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Mesenchymal non-meningothelial tumor-Meningioma	-0.23143254396057278	0.6453196525897733	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Germ cell tumor-Meningioma	-0.4989642675589752	0.0066860114161221285	0.3343005708061064	TRUE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Pre-cancerous lesion-Meningioma	-0.1957835189412117	0.9662837352665099	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Choroid plexus tumor-Meningioma	-0.09113054000993917	0.9999984817938408	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Histiocytic tumor-Meningioma	-0.5399815845165212	0.093953333535575	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Meningioma	-0.10029160791145582	0.9999999262723318	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Benign-Meningioma	-0.13647889370405597	0.9851997068494989	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Other tumor-Meningioma	-0.28198016085721633	0.8363563773931797	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Germ cell tumor-Mesenchymal non-meningothelial tumor	-0.26753172359840244	0.7678318589641697	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Pre-cancerous lesion-Mesenchymal non-meningothelial tumor	0.035649025019361055	0.9999999999951301	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Choroid plexus tumor-Mesenchymal non-meningothelial tumor	0.14030200395063358	0.9996859621081319	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Histiocytic tumor-Mesenchymal non-meningothelial tumor	-0.30854904055594845	0.9097635775976022	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Mesenchymal non-meningothelial tumor	0.13114093604911695	0.9999974026521836	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Benign-Mesenchymal non-meningothelial tumor	0.0949536502565168	0.9998415527800575	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Other tumor-Mesenchymal non-meningothelial tumor	-0.05054761689664357	0.9999999999110397	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Pre-cancerous lesion-Germ cell tumor	0.3031807486177635	0.7596250760041322	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Choroid plexus tumor-Germ cell tumor	0.407833727549036	0.35406692860996447	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Histiocytic tumor-Germ cell tumor	-0.04101731695754601	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Germ cell tumor	0.3986726596475194	0.8084828112767324	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Benign-Germ cell tumor	0.36248537385491925	0.16602127699483515	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Other tumor-Germ cell tumor	0.21698410670175888	0.9943171666551693	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Choroid plexus tumor-Pre-cancerous lesion	0.10465297893127254	0.999998277335459	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Histiocytic tumor-Pre-cancerous lesion	-0.3441980655753095	0.8805644908813175	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Pre-cancerous lesion	0.09549191102975589	0.9999999870521952	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Benign-Pre-cancerous lesion	0.05930462523715574	0.9999999799167298	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Other tumor-Pre-cancerous lesion	-0.08619664191600462	0.999999949156914	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Histiocytic tumor-Choroid plexus tumor	-0.4488510445065821	0.5718404416603909	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Choroid plexus tumor	-0.009161067901516648	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Benign-Choroid plexus tumor	-0.0453483536941168	0.9999999998885266	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Other tumor-Choroid plexus tumor	-0.19084962084727716	0.9990765635470973	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Histiocytic tumor	0.4396899766050654	0.8542632611495462	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Benign-Histiocytic tumor	0.40350269081246526	0.5057946153734558	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Other tumor-Histiocytic tumor	0.2580014236593049	0.9954923255122526	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Benign-Tumor of pineal region	-0.03618728579260015	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Other tumor-Tumor of pineal region	-0.18168855294576053	0.9999648180851274	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Other tumor-Benign	-0.14550126715316036	0.9996476146371758	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Diffuse astrocytic and oligodendroglial tumor-Low-grade astrocytic tumor	-0.18170158785427257	1.9419577057533388e-11	9.709788528766694e-10	TRUE	TRUE
HALLMARK_P53_PATHWAY	Embryonal tumor-Low-grade astrocytic tumor	-0.42058119495852064	0	0	TRUE	TRUE
HALLMARK_P53_PATHWAY	Ependymal tumor-Low-grade astrocytic tumor	-0.17978716243856713	2.944131072268874e-8	1.472065536134437e-6	TRUE	TRUE
HALLMARK_P53_PATHWAY	Tumor of cranial and paraspinal nerves-Low-grade astrocytic tumor	0.10417697358026648	0.3175390584628385	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Tumors of sellar region-Low-grade astrocytic tumor	0.21551920030167987	5.00878021184592e-5	0.00250439010592296	TRUE	TRUE
HALLMARK_P53_PATHWAY	Neuronal and mixed neuronal-glial tumor-Low-grade astrocytic tumor	-0.3028677050464571	3.843423357352549e-10	1.9217116786762745e-8	TRUE	TRUE
HALLMARK_P53_PATHWAY	Meningioma-Low-grade astrocytic tumor	0.007566922947916888	1	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Mesenchymal non-meningothelial tumor-Low-grade astrocytic tumor	-0.22045121812751933	9.744594417756547e-4	0.048722972088782734	TRUE	FALSE
HALLMARK_P53_PATHWAY	Germ cell tumor-Low-grade astrocytic tumor	-0.10713698394804524	0.9693385907579959	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Pre-cancerous lesion-Low-grade astrocytic tumor	-0.3697869451174691	1.8788091503685322e-6	9.394045751842661e-5	TRUE	TRUE
HALLMARK_P53_PATHWAY	Choroid plexus tumor-Low-grade astrocytic tumor	-0.019429707316255374	0.9999999999983816	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Histiocytic tumor-Low-grade astrocytic tumor	8.399829291748373e-4	1	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Tumor of pineal region-Low-grade astrocytic tumor	-0.42652547272401004	0.007165493253858846	0.3582746626929423	TRUE	FALSE
HALLMARK_P53_PATHWAY	Benign-Low-grade astrocytic tumor	-0.12158409496098962	0.19592843740596388	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Other tumor-Low-grade astrocytic tumor	-0.1866474535346917	0.604780777913573	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Embryonal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.23887960710424808	8.171241461241152e-14	4.085620730620576e-12	TRUE	TRUE
HALLMARK_P53_PATHWAY	Ependymal tumor-Diffuse astrocytic and oligodendroglial tumor	0.0019144254157054397	1	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Tumor of cranial and paraspinal nerves-Diffuse astrocytic and oligodendroglial tumor	0.28587856143453905	7.363455400977159e-10	3.6817277004885796e-8	TRUE	TRUE
HALLMARK_P53_PATHWAY	Tumors of sellar region-Diffuse astrocytic and oligodendroglial tumor	0.39722078815595246	8.704148513061227e-14	4.352074256530614e-12	TRUE	TRUE
HALLMARK_P53_PATHWAY	Neuronal and mixed neuronal-glial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.12116611719218454	0.3527137655923135	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Meningioma-Diffuse astrocytic and oligodendroglial tumor	0.18926851080218945	0.009727896693048299	0.48639483465241495	TRUE	FALSE
HALLMARK_P53_PATHWAY	Mesenchymal non-meningothelial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.03874963027324677	0.9999950900971029	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Germ cell tumor-Diffuse astrocytic and oligodendroglial tumor	0.07456460390622732	0.9994790613472657	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Pre-cancerous lesion-Diffuse astrocytic and oligodendroglial tumor	-0.18808535726319656	0.25575623781820855	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Choroid plexus tumor-Diffuse astrocytic and oligodendroglial tumor	0.1622718805380172	0.7091434487015564	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Histiocytic tumor-Diffuse astrocytic and oligodendroglial tumor	0.1825415707834474	0.8994495731956702	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Tumor of pineal region-Diffuse astrocytic and oligodendroglial tumor	-0.24482388486973747	0.6490385234515432	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Benign-Diffuse astrocytic and oligodendroglial tumor	0.06011749289328295	0.9929005309438611	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Other tumor-Diffuse astrocytic and oligodendroglial tumor	-0.0049458656804191245	1	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Ependymal tumor-Embryonal tumor	0.24079403251995352	8.506528814677949e-13	4.253264407338975e-11	TRUE	TRUE
HALLMARK_P53_PATHWAY	Tumor of cranial and paraspinal nerves-Embryonal tumor	0.5247581685387871	0	0	TRUE	TRUE
HALLMARK_P53_PATHWAY	Tumors of sellar region-Embryonal tumor	0.6361003952602005	0	0	TRUE	TRUE
HALLMARK_P53_PATHWAY	Neuronal and mixed neuronal-glial tumor-Embryonal tumor	0.11771348991206354	0.36506168756520263	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Meningioma-Embryonal tumor	0.42814811790643753	9.070522111187529e-14	4.5352610555937645e-12	TRUE	TRUE
HALLMARK_P53_PATHWAY	Mesenchymal non-meningothelial tumor-Embryonal tumor	0.2001299768310013	0.008298658211137955	0.41493291055689774	TRUE	FALSE
HALLMARK_P53_PATHWAY	Germ cell tumor-Embryonal tumor	0.31344421101047537	5.391920919561866e-4	0.026959604597809328	TRUE	FALSE
HALLMARK_P53_PATHWAY	Pre-cancerous lesion-Embryonal tumor	0.05079424984105152	0.999993079964727	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Choroid plexus tumor-Embryonal tumor	0.40115148764226527	7.941732707128502e-6	3.970866353564251e-4	TRUE	TRUE
HALLMARK_P53_PATHWAY	Histiocytic tumor-Embryonal tumor	0.4214211778876955	0.0021948537518804434	0.10974268759402217	TRUE	FALSE
HALLMARK_P53_PATHWAY	Tumor of pineal region-Embryonal tumor	-0.005944277765489392	1	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Benign-Embryonal tumor	0.29899709999753105	6.922762363359425e-10	3.4613811816797124e-8	TRUE	TRUE
HALLMARK_P53_PATHWAY	Other tumor-Embryonal tumor	0.23393374142382894	0.2244218588107011	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Tumor of cranial and paraspinal nerves-Ependymal tumor	0.28396413601883363	1.2018766204491271e-8	6.009383102245636e-7	TRUE	TRUE
HALLMARK_P53_PATHWAY	Tumors of sellar region-Ependymal tumor	0.395306362740247	1.3011813848606835e-13	6.505906924303417e-12	TRUE	TRUE
HALLMARK_P53_PATHWAY	Neuronal and mixed neuronal-glial tumor-Ependymal tumor	-0.12308054260788998	0.4084276623879608	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Meningioma-Ependymal tumor	0.18735408538648401	0.019835361726809886	0.9917680863404943	FALSE	FALSE
HALLMARK_P53_PATHWAY	Mesenchymal non-meningothelial tumor-Ependymal tumor	-0.04066405568895221	0.9999942410384999	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Germ cell tumor-Ependymal tumor	0.07265017849052188	0.9997031474781208	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Pre-cancerous lesion-Ependymal tumor	-0.189999782678902	0.274959052753442	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Choroid plexus tumor-Ependymal tumor	0.16035745512231175	0.7525453223786909	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Histiocytic tumor-Ependymal tumor	0.18062714536774196	0.9137949942206374	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Tumor of pineal region-Ependymal tumor	-0.2467383102854429	0.6502531988800254	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Benign-Ependymal tumor	0.05820306747757751	0.9970210726423685	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Other tumor-Ependymal tumor	-0.006860291096124564	1	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Tumors of sellar region-Tumor of cranial and paraspinal nerves	0.11134222672141339	0.7830866931878047	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Neuronal and mixed neuronal-glial tumor-Tumor of cranial and paraspinal nerves	-0.40704467862672356	1.609912203548447e-11	8.049561017742235e-10	TRUE	TRUE
HALLMARK_P53_PATHWAY	Meningioma-Tumor of cranial and paraspinal nerves	-0.09661005063234959	0.9462774924909193	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Mesenchymal non-meningothelial tumor-Tumor of cranial and paraspinal nerves	-0.32462819170778584	7.086722094151732e-6	3.543361047075866e-4	TRUE	TRUE
HALLMARK_P53_PATHWAY	Germ cell tumor-Tumor of cranial and paraspinal nerves	-0.21131395752831172	0.25899645954600314	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Pre-cancerous lesion-Tumor of cranial and paraspinal nerves	-0.4739639186977356	1.4628170452724021e-8	7.31408522636201e-7	TRUE	TRUE
HALLMARK_P53_PATHWAY	Choroid plexus tumor-Tumor of cranial and paraspinal nerves	-0.12360668089652185	0.9769118637221252	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Histiocytic tumor-Tumor of cranial and paraspinal nerves	-0.10333699065109164	0.9998012333253765	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Tumor of pineal region-Tumor of cranial and paraspinal nerves	-0.5307024463042765	2.7971161941786615e-4	0.013985580970893308	TRUE	FALSE
HALLMARK_P53_PATHWAY	Benign-Tumor of cranial and paraspinal nerves	-0.2257610685412561	0.002322131453243226	0.11610657266216129	TRUE	FALSE
HALLMARK_P53_PATHWAY	Other tumor-Tumor of cranial and paraspinal nerves	-0.29082442711495815	0.06516007330924722	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Neuronal and mixed neuronal-glial tumor-Tumors of sellar region	-0.5183869053481369	9.681144774731365e-14	4.8405723873656825e-12	TRUE	TRUE
HALLMARK_P53_PATHWAY	Meningioma-Tumors of sellar region	-0.20795227735376298	0.04206850162688214	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Mesenchymal non-meningothelial tumor-Tumors of sellar region	-0.4359704184291992	5.195815999670117e-10	2.5979079998350585e-8	TRUE	TRUE
HALLMARK_P53_PATHWAY	Germ cell tumor-Tumors of sellar region	-0.3226561842497251	0.0032250264446943566	0.16125132223471783	TRUE	FALSE
HALLMARK_P53_PATHWAY	Pre-cancerous lesion-Tumors of sellar region	-0.585306145419149	2.0374812947920873e-12	1.0187406473960436e-10	TRUE	TRUE
HALLMARK_P53_PATHWAY	Choroid plexus tumor-Tumors of sellar region	-0.23494890761793524	0.23535261742149627	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Histiocytic tumor-Tumors of sellar region	-0.21467921737250503	0.797826360766611	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Tumor of pineal region-Tumors of sellar region	-0.6420446730256899	2.38652534145789e-6	1.1932626707289451e-4	TRUE	TRUE
HALLMARK_P53_PATHWAY	Benign-Tumors of sellar region	-0.33710329526266947	2.8879005942172853e-7	1.4439502971086426e-5	TRUE	TRUE
HALLMARK_P53_PATHWAY	Other tumor-Tumors of sellar region	-0.40216665383637157	7.176445679722976e-4	0.03588222839861488	TRUE	FALSE
