Kids_First_Biospecimen_ID	hallmark_name	gsea_score
BS_1TWCV047	HALLMARK_APICAL_SURFACE	-0.5091641714123081
BS_1TWCV047	HALLMARK_APOPTOSIS	-0.509012915481375
BS_1TWCV047	HALLMARK_BILE_ACID_METABOLISM	-0.4526747637682788
BS_1TWCV047	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.5817840288505886
BS_1TWCV047	HALLMARK_COAGULATION	-0.5134415082624589
BS_1TWCV047	HALLMARK_COMPLEMENT	-0.5143570378847557
BS_1TWCV047	HALLMARK_DNA_REPAIR	0.03783501056021693
BS_1TWCV047	HALLMARK_E2F_TARGETS	0.491019800162509
BS_1TWCV047	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.594356701305688
BS_1TWCV047	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.4406081275995696
BS_1TWCV047	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.43470930224415666
BS_1TWCV047	HALLMARK_FATTY_ACID_METABOLISM	-0.4472624720640051
BS_1TWCV047	HALLMARK_G2M_CHECKPOINT	0.4792306129648235
BS_1TWCV047	HALLMARK_GLYCOLYSIS	-0.4281875329337899
BS_1TWCV047	HALLMARK_HEDGEHOG_SIGNALING	-0.1807314878487095
BS_1TWCV047	HALLMARK_HEME_METABOLISM	-0.2645892016207404
BS_1TWCV047	HALLMARK_HYPOXIA	-0.5005478160245801
BS_1TWCV047	HALLMARK_IL2_STAT5_SIGNALING	-0.5526760027132804
BS_1TWCV047	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.5919166403275967
BS_1TWCV047	HALLMARK_INFLAMMATORY_RESPONSE	-0.6373902318478357
BS_1TWCV047	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.7567629878338361
BS_1TWCV047	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.6670354012891198
BS_1TWCV047	HALLMARK_KRAS_SIGNALING_DN	-0.16930675617135332
BS_1TWCV047	HALLMARK_KRAS_SIGNALING_UP	-0.4279520063629558
BS_1TWCV047	HALLMARK_MITOTIC_SPINDLE	0.10215533742504715
BS_1TWCV047	HALLMARK_MTORC1_SIGNALING	-0.4557414375325342
BS_1TWCV047	HALLMARK_MYC_TARGETS_V1	0.1505155980170667
BS_1TWCV047	HALLMARK_MYC_TARGETS_V2	0.14678913335233096
BS_1TWCV047	HALLMARK_MYOGENESIS	-0.4145949723260102
BS_1TWCV047	HALLMARK_NOTCH_SIGNALING	-0.5291469339837006
BS_1TWCV047	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.4215905609827318
BS_1TWCV047	HALLMARK_P53_PATHWAY	-0.4730242398690839
BS_1TWCV047	HALLMARK_PANCREAS_BETA_CELLS	-0.04926695881589005
BS_1TWCV047	HALLMARK_PEROXISOME	-0.39449729695510033
BS_1TWCV047	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.34600575686268464
BS_1TWCV047	HALLMARK_PROTEIN_SECRETION	-0.4374670449887165
BS_1TWCV047	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	-0.475962520123471
BS_1TWCV047	HALLMARK_SPERMATOGENESIS	0.08754011793858435
BS_1TWCV047	HALLMARK_TGF_BETA_SIGNALING	-0.355166962189912
BS_1TWCV047	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.5593947846834868
BS_1TWCV047	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.2475794542049786
BS_1TWCV047	HALLMARK_UV_RESPONSE_DN	-0.4069062071797822
BS_1TWCV047	HALLMARK_UV_RESPONSE_UP	-0.39501589421683686
BS_1TWCV047	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.04596027081936513
BS_1TWCV047	HALLMARK_XENOBIOTIC_METABOLISM	-0.4750328916104502
BS_2SFTWNVE	HALLMARK_ADIPOGENESIS	-0.41977561063042884
BS_2SFTWNVE	HALLMARK_ALLOGRAFT_REJECTION	-0.5838149977701032
BS_2SFTWNVE	HALLMARK_ANDROGEN_RESPONSE	-0.44669327393890595
BS_2SFTWNVE	HALLMARK_ANGIOGENESIS	-0.6493054792850365
BS_2SFTWNVE	HALLMARK_APICAL_JUNCTION	-0.4333473415856026
BS_2SFTWNVE	HALLMARK_APICAL_SURFACE	-0.4316045981713948
BS_2SFTWNVE	HALLMARK_APOPTOSIS	-0.5886074022521249
BS_2SFTWNVE	HALLMARK_BILE_ACID_METABOLISM	-0.4196518432256146
BS_2SFTWNVE	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.5829710685022925
BS_2SFTWNVE	HALLMARK_COAGULATION	-0.48143387779059144
BS_2SFTWNVE	HALLMARK_COMPLEMENT	-0.49013067550688366
BS_2SFTWNVE	HALLMARK_DNA_REPAIR	-0.10408445559874746
BS_2SFTWNVE	HALLMARK_E2F_TARGETS	0.12051783985489127
BS_2SFTWNVE	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.6612215469212042
BS_2SFTWNVE	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.37987500215037523
BS_2SFTWNVE	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.42677417759089886
BS_2SFTWNVE	HALLMARK_FATTY_ACID_METABOLISM	-0.4157922006027007
BS_2SFTWNVE	HALLMARK_G2M_CHECKPOINT	0.10561596142485669
BS_2SFTWNVE	HALLMARK_GLYCOLYSIS	-0.42503567446281665
BS_2SFTWNVE	HALLMARK_HEDGEHOG_SIGNALING	-0.09014883130670934
BS_2SFTWNVE	HALLMARK_HEME_METABOLISM	-0.24915623705774426
BS_2SFTWNVE	HALLMARK_HYPOXIA	-0.5323006733816006
BS_2SFTWNVE	HALLMARK_IL2_STAT5_SIGNALING	-0.5526237428230617
BS_2SFTWNVE	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.6401513977268789
BS_2SFTWNVE	HALLMARK_INFLAMMATORY_RESPONSE	-0.6009138662622534
BS_2SFTWNVE	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.7077066002598387
BS_2SFTWNVE	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.6906043755432272
BS_2SFTWNVE	HALLMARK_KRAS_SIGNALING_DN	-0.13541682389801712
BS_2SFTWNVE	HALLMARK_KRAS_SIGNALING_UP	-0.4423798171553722
BS_2SFTWNVE	HALLMARK_MITOTIC_SPINDLE	0.04046272679941226
BS_2SFTWNVE	HALLMARK_MTORC1_SIGNALING	-0.5098017443960172
BS_2SFTWNVE	HALLMARK_MYC_TARGETS_V1	-0.341067360434868
BS_2SFTWNVE	HALLMARK_MYC_TARGETS_V2	-0.4547552217137823
BS_2SFTWNVE	HALLMARK_MYOGENESIS	-0.40668514467554795
BS_2SFTWNVE	HALLMARK_NOTCH_SIGNALING	-0.46209061299313037
BS_2SFTWNVE	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.41069313883920244
BS_2SFTWNVE	HALLMARK_P53_PATHWAY	-0.5331444273330703
BS_2SFTWNVE	HALLMARK_PANCREAS_BETA_CELLS	0.08603148614230163
BS_2SFTWNVE	HALLMARK_PEROXISOME	-0.3635459391564304
BS_2SFTWNVE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.34530657771069356
BS_2SFTWNVE	HALLMARK_PROTEIN_SECRETION	-0.3225428617638958
BS_2SFTWNVE	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	-0.4336371894582548
BS_2SFTWNVE	HALLMARK_SPERMATOGENESIS	0.08296333311834991
BS_2SFTWNVE	HALLMARK_TGF_BETA_SIGNALING	-0.5210058856329755
BS_2SFTWNVE	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.6300130047966779
BS_2SFTWNVE	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.41467964765554544
BS_2SFTWNVE	HALLMARK_UV_RESPONSE_DN	-0.3366594522437626
BS_2SFTWNVE	HALLMARK_UV_RESPONSE_UP	-0.43134818151035625
BS_2SFTWNVE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.26845998214409633
BS_2SFTWNVE	HALLMARK_XENOBIOTIC_METABOLISM	-0.39215803215403733
BS_2Z1MKS84	HALLMARK_ADIPOGENESIS	-0.16276299038287495
BS_2Z1MKS84	HALLMARK_ALLOGRAFT_REJECTION	-0.3823779882602573
BS_2Z1MKS84	HALLMARK_ANDROGEN_RESPONSE	-0.35960412331281133
BS_2Z1MKS84	HALLMARK_ANGIOGENESIS	-0.3690590400979861
BS_2Z1MKS84	HALLMARK_APICAL_JUNCTION	-0.17877183834173238
BS_2Z1MKS84	HALLMARK_APICAL_SURFACE	-0.15794028889798042
BS_2Z1MKS84	HALLMARK_APOPTOSIS	-0.3546472606284637
BS_2Z1MKS84	HALLMARK_BILE_ACID_METABOLISM	-0.25999338613021894
BS_2Z1MKS84	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.34709141362615165
BS_2Z1MKS84	HALLMARK_COAGULATION	-0.42213171172795455
BS_2Z1MKS84	HALLMARK_COMPLEMENT	-0.40674407321730255
BS_2Z1MKS84	HALLMARK_DNA_REPAIR	0.45144318877884765
BS_2Z1MKS84	HALLMARK_E2F_TARGETS	0.6702874116546061
BS_2Z1MKS84	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.39511174242788466
BS_2Z1MKS84	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.31102525087702865
BS_2Z1MKS84	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.21270588230406606
BS_2Z1MKS84	HALLMARK_FATTY_ACID_METABOLISM	-0.16605836263542514
BS_2Z1MKS84	HALLMARK_G2M_CHECKPOINT	0.5604352297923442
BS_2Z1MKS84	HALLMARK_GLYCOLYSIS	-0.008539723887086431
BS_2Z1MKS84	HALLMARK_HEDGEHOG_SIGNALING	-0.09665359249099534
BS_2Z1MKS84	HALLMARK_HEME_METABOLISM	-0.1537837989933799
BS_2Z1MKS84	HALLMARK_HYPOXIA	-0.40050274530376084
BS_2Z1MKS84	HALLMARK_IL2_STAT5_SIGNALING	-0.4262629169524882
BS_2Z1MKS84	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.5207470816131962
BS_2Z1MKS84	HALLMARK_INFLAMMATORY_RESPONSE	-0.5587903164320294
BS_2Z1MKS84	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.5732323805627956
BS_2Z1MKS84	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.520939393418273
BS_2Z1MKS84	HALLMARK_KRAS_SIGNALING_DN	-0.03435670350028988
BS_2Z1MKS84	HALLMARK_KRAS_SIGNALING_UP	-0.37219755766641865
BS_2Z1MKS84	HALLMARK_MITOTIC_SPINDLE	0.16806129332066047
BS_2Z1MKS84	HALLMARK_MTORC1_SIGNALING	-0.03868463084914528
BS_2Z1MKS84	HALLMARK_MYC_TARGETS_V1	0.5906188657570938
BS_2Z1MKS84	HALLMARK_MYC_TARGETS_V2	0.5860846487709356
BS_2Z1MKS84	HALLMARK_MYOGENESIS	-0.303110608800646
BS_2Z1MKS84	HALLMARK_NOTCH_SIGNALING	-0.5072251337068943
BS_2Z1MKS84	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.09306388786821906
BS_2Z1MKS84	HALLMARK_P53_PATHWAY	-0.29248687117335165
BS_2Z1MKS84	HALLMARK_PANCREAS_BETA_CELLS	0.2937384024929076
BS_2Z1MKS84	HALLMARK_PEROXISOME	-0.11294501766182755
BS_2Z1MKS84	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.15080822400466642
BS_2Z1MKS84	HALLMARK_PROTEIN_SECRETION	-0.3294619606768459
BS_2Z1MKS84	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	-0.1267484061111589
BS_2Z1MKS84	HALLMARK_SPERMATOGENESIS	0.20368283972488482
BS_2Z1MKS84	HALLMARK_TGF_BETA_SIGNALING	-0.4787829298874941
BS_2Z1MKS84	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.6247935313356805
BS_2Z1MKS84	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.27360957303222244
BS_2Z1MKS84	HALLMARK_UV_RESPONSE_DN	-0.4565656690050671
BS_2Z1MKS84	HALLMARK_UV_RESPONSE_UP	-0.10476619283109165
BS_2Z1MKS84	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.016796400358275704
BS_2Z1MKS84	HALLMARK_XENOBIOTIC_METABOLISM	-0.26025919009833526
BS_3BDAG9YN	HALLMARK_ADIPOGENESIS	0.14211156385264015
BS_3BDAG9YN	HALLMARK_ALLOGRAFT_REJECTION	-0.0023796381308875125
BS_3BDAG9YN	HALLMARK_ANDROGEN_RESPONSE	0.11213311176883109
BS_3BDAG9YN	HALLMARK_ANGIOGENESIS	0.2676850283991978
BS_3BDAG9YN	HALLMARK_APICAL_JUNCTION	-0.06824892019197287
BS_3BDAG9YN	HALLMARK_APICAL_SURFACE	-0.0026534317286567854
BS_3BDAG9YN	HALLMARK_APOPTOSIS	0.005436019600523451
BS_3BDAG9YN	HALLMARK_BILE_ACID_METABOLISM	0.020069302383639853
BS_3BDAG9YN	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.13350831537026883
BS_3BDAG9YN	HALLMARK_COAGULATION	0.03616826689798461
BS_3BDAG9YN	HALLMARK_COMPLEMENT	-0.07375955541075174
BS_3BDAG9YN	HALLMARK_DNA_REPAIR	0.4185100759019982
BS_3BDAG9YN	HALLMARK_E2F_TARGETS	0.6732476273459251
BS_3BDAG9YN	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.033159709312096025
BS_3BDAG9YN	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.08835373020268897
BS_3BDAG9YN	HALLMARK_ESTROGEN_RESPONSE_LATE	6.792293075747191e-4
BS_3BDAG9YN	HALLMARK_FATTY_ACID_METABOLISM	0.1477053966848409
BS_3BDAG9YN	HALLMARK_G2M_CHECKPOINT	0.6169513198849684
BS_3BDAG9YN	HALLMARK_GLYCOLYSIS	0.1802947478274446
BS_3BDAG9YN	HALLMARK_HEDGEHOG_SIGNALING	-0.192896238779315
BS_3BDAG9YN	HALLMARK_HEME_METABOLISM	0.019429253131653057
BS_3BDAG9YN	HALLMARK_HYPOXIA	0.004850593455239499
BS_3BDAG9YN	HALLMARK_IL2_STAT5_SIGNALING	0.017924954650404057
BS_3BDAG9YN	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.1050480656663117
BS_3BDAG9YN	HALLMARK_INFLAMMATORY_RESPONSE	-0.13269993345825823
BS_3BDAG9YN	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.10877641155856571
BS_3BDAG9YN	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.04769393811465997
BS_3BDAG9YN	HALLMARK_KRAS_SIGNALING_DN	-0.195877707880806
BS_3BDAG9YN	HALLMARK_KRAS_SIGNALING_UP	-0.0772658635591301
BS_3BDAG9YN	HALLMARK_MITOTIC_SPINDLE	0.0113325844776411
BS_3BDAG9YN	HALLMARK_MTORC1_SIGNALING	0.3712514623750052
BS_3BDAG9YN	HALLMARK_MYC_TARGETS_V1	0.7134122765046018
BS_3BDAG9YN	HALLMARK_MYC_TARGETS_V2	0.6858939094859025
BS_3BDAG9YN	HALLMARK_MYOGENESIS	-0.27300896729068286
BS_3BDAG9YN	HALLMARK_NOTCH_SIGNALING	-0.14021386416846351
BS_3BDAG9YN	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.5231576825758271
BS_3BDAG9YN	HALLMARK_P53_PATHWAY	0.15670676324085844
BS_3BDAG9YN	HALLMARK_PANCREAS_BETA_CELLS	-0.20672784156107019
BS_3BDAG9YN	HALLMARK_PEROXISOME	0.09817618658516208
BS_3BDAG9YN	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.25416466127109105
BS_3BDAG9YN	HALLMARK_PROTEIN_SECRETION	0.2938183216236431
BS_3BDAG9YN	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	0.02174080113872323
BS_3BDAG9YN	HALLMARK_SPERMATOGENESIS	0.13091432479398696
BS_3BDAG9YN	HALLMARK_TGF_BETA_SIGNALING	-0.031809823955399136
BS_3BDAG9YN	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.12053063973454542
BS_3BDAG9YN	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.39881718096556296
BS_3BDAG9YN	HALLMARK_UV_RESPONSE_DN	-0.09452000201729235
BS_3BDAG9YN	HALLMARK_UV_RESPONSE_UP	0.06924579794292493
BS_3BDAG9YN	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.11451616109139667
BS_3BDAG9YN	HALLMARK_XENOBIOTIC_METABOLISM	0.060310997769414426
BS_3F5PR9GS	HALLMARK_ADIPOGENESIS	-0.4413183410418895
BS_3F5PR9GS	HALLMARK_ALLOGRAFT_REJECTION	-0.5785340549924571
BS_3F5PR9GS	HALLMARK_ANDROGEN_RESPONSE	-0.4231709473246279
BS_3F5PR9GS	HALLMARK_ANGIOGENESIS	-0.4930063250559897
BS_3F5PR9GS	HALLMARK_APICAL_JUNCTION	-0.43470468626698766
BS_3F5PR9GS	HALLMARK_APICAL_SURFACE	-0.4007609464068905
BS_3F5PR9GS	HALLMARK_APOPTOSIS	-0.5424941756765463
BS_3F5PR9GS	HALLMARK_BILE_ACID_METABOLISM	-0.439742459844387
BS_3F5PR9GS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.47204109376762987
BS_3F5PR9GS	HALLMARK_COAGULATION	-0.5558461576350547
BS_3F5PR9GS	HALLMARK_COMPLEMENT	-0.5476122890966325
BS_3F5PR9GS	HALLMARK_DNA_REPAIR	-0.042504906171068585
BS_3F5PR9GS	HALLMARK_E2F_TARGETS	0.5491234938021515
BS_3F5PR9GS	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.5582649078406215
BS_3F5PR9GS	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.46522940839852095
BS_3F5PR9GS	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.4807981486054333
BS_3F5PR9GS	HALLMARK_FATTY_ACID_METABOLISM	-0.41406995750295794
BS_3F5PR9GS	HALLMARK_G2M_CHECKPOINT	0.5207585019632808
BS_3F5PR9GS	HALLMARK_GLYCOLYSIS	-0.36178167833280017
BS_3F5PR9GS	HALLMARK_HEDGEHOG_SIGNALING	-0.10740763528347097
BS_3F5PR9GS	HALLMARK_HEME_METABOLISM	-0.40436017651300676
BS_3F5PR9GS	HALLMARK_HYPOXIA	-0.4652963786518504
BS_3F5PR9GS	HALLMARK_IL2_STAT5_SIGNALING	-0.5108125668845676
BS_3F5PR9GS	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.6565889649389085
BS_3F5PR9GS	HALLMARK_INFLAMMATORY_RESPONSE	-0.6479739428481798
BS_3F5PR9GS	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.7624829139821273
BS_3F5PR9GS	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.6935283274462712
BS_3F5PR9GS	HALLMARK_KRAS_SIGNALING_DN	-0.29952513659685914
BS_3F5PR9GS	HALLMARK_KRAS_SIGNALING_UP	-0.4608606768181489
BS_3F5PR9GS	HALLMARK_MITOTIC_SPINDLE	0.17706253588660562
BS_3F5PR9GS	HALLMARK_MTORC1_SIGNALING	-0.3021833152929391
BS_3F5PR9GS	HALLMARK_MYC_TARGETS_V1	0.5079278136657309
BS_3F5PR9GS	HALLMARK_MYC_TARGETS_V2	0.4354308888295527
BS_3F5PR9GS	HALLMARK_MYOGENESIS	-0.4924304064442521
BS_3F5PR9GS	HALLMARK_NOTCH_SIGNALING	-0.4968964395548542
BS_3F5PR9GS	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.2406949872762555
BS_3F5PR9GS	HALLMARK_P53_PATHWAY	-0.4678199684427998
BS_3F5PR9GS	HALLMARK_PANCREAS_BETA_CELLS	0.007518896790183832
BS_3F5PR9GS	HALLMARK_PEROXISOME	-0.3488839537542547
BS_3F5PR9GS	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.4549736425777757
BS_3F5PR9GS	HALLMARK_PROTEIN_SECRETION	-0.40718444825910816
BS_3F5PR9GS	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	-0.43808209233406653
BS_3F5PR9GS	HALLMARK_SPERMATOGENESIS	-0.08052833620057974
BS_3F5PR9GS	HALLMARK_TGF_BETA_SIGNALING	-0.5458685471252825
BS_3F5PR9GS	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.6164813665794835
BS_3F5PR9GS	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.13492581623756464
BS_3F5PR9GS	HALLMARK_UV_RESPONSE_DN	-0.3789636777133973
BS_3F5PR9GS	HALLMARK_UV_RESPONSE_UP	-0.37195450538764935
BS_3F5PR9GS	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.19946123865435378
BS_3F5PR9GS	HALLMARK_XENOBIOTIC_METABOLISM	-0.47755221408475435
BS_3MYEMXPQ	HALLMARK_ADIPOGENESIS	-0.4961638958521797
BS_3MYEMXPQ	HALLMARK_ALLOGRAFT_REJECTION	-0.11322959303727893
BS_3MYEMXPQ	HALLMARK_ANDROGEN_RESPONSE	-0.24087244000756175
BS_3MYEMXPQ	HALLMARK_ANGIOGENESIS	-0.4475858799807251
BS_3MYEMXPQ	HALLMARK_APICAL_JUNCTION	-0.37832340896921257
BS_3MYEMXPQ	HALLMARK_APICAL_SURFACE	-0.2813052388628169
BS_3MYEMXPQ	HALLMARK_APOPTOSIS	-0.27813230506551817
BS_3MYEMXPQ	HALLMARK_BILE_ACID_METABOLISM	-0.43549366562873404
BS_3MYEMXPQ	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.5153531819489123
BS_3MYEMXPQ	HALLMARK_COAGULATION	-0.3738542175273758
BS_3MYEMXPQ	HALLMARK_COMPLEMENT	-0.21052341097731925
BS_3MYEMXPQ	HALLMARK_DNA_REPAIR	-0.005493619510127168
BS_3MYEMXPQ	HALLMARK_E2F_TARGETS	0.41044630282710254
BS_3MYEMXPQ	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.4755864658673346
BS_3MYEMXPQ	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.4123414883427259
BS_3MYEMXPQ	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.3814444733830455
BS_3MYEMXPQ	HALLMARK_FATTY_ACID_METABOLISM	-0.478954142004251
BS_3MYEMXPQ	HALLMARK_G2M_CHECKPOINT	0.44840449459370335
BS_3MYEMXPQ	HALLMARK_GLYCOLYSIS	-0.42600149791668884
BS_3MYEMXPQ	HALLMARK_HEDGEHOG_SIGNALING	-0.11260134534479366
BS_3MYEMXPQ	HALLMARK_HEME_METABOLISM	0.012391840338418253
BS_3MYEMXPQ	HALLMARK_HYPOXIA	-0.436157966110604
BS_3MYEMXPQ	HALLMARK_IL2_STAT5_SIGNALING	-0.3478164625611203
BS_3MYEMXPQ	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.23046350640497854
BS_3MYEMXPQ	HALLMARK_INFLAMMATORY_RESPONSE	-0.16211690714881555
BS_3MYEMXPQ	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.6283921865311524
BS_3MYEMXPQ	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.4613691869850082
BS_3MYEMXPQ	HALLMARK_KRAS_SIGNALING_DN	-0.23976941693630754
BS_3MYEMXPQ	HALLMARK_KRAS_SIGNALING_UP	-0.1631195704757798
BS_3MYEMXPQ	HALLMARK_MITOTIC_SPINDLE	0.14407885603109985
BS_3MYEMXPQ	HALLMARK_MTORC1_SIGNALING	-0.3932281270233801
BS_3MYEMXPQ	HALLMARK_MYC_TARGETS_V1	0.03285365499333848
BS_3MYEMXPQ	HALLMARK_MYC_TARGETS_V2	-0.3481181483464416
BS_3MYEMXPQ	HALLMARK_MYOGENESIS	-0.464221772375685
BS_3MYEMXPQ	HALLMARK_NOTCH_SIGNALING	-0.6347572123766436
BS_3MYEMXPQ	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.47990730304106183
BS_3MYEMXPQ	HALLMARK_P53_PATHWAY	-0.36948209182165903
BS_3MYEMXPQ	HALLMARK_PANCREAS_BETA_CELLS	0.1342739589282418
BS_3MYEMXPQ	HALLMARK_PEROXISOME	-0.3802219926464394
BS_3MYEMXPQ	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.1274136578181687
BS_3MYEMXPQ	HALLMARK_PROTEIN_SECRETION	-0.33029172420265873
BS_3MYEMXPQ	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	-0.27671510992092097
BS_3MYEMXPQ	HALLMARK_SPERMATOGENESIS	0.05783758627123359
BS_3MYEMXPQ	HALLMARK_TGF_BETA_SIGNALING	-0.3033429129829226
BS_3MYEMXPQ	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.06490378939842001
BS_3MYEMXPQ	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.3230060766080566
BS_3MYEMXPQ	HALLMARK_UV_RESPONSE_DN	-0.21575106277155737
BS_3MYEMXPQ	HALLMARK_UV_RESPONSE_UP	-0.30186170463388484
BS_3MYEMXPQ	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.30526909137034125
BS_3MYEMXPQ	HALLMARK_XENOBIOTIC_METABOLISM	-0.3935923593779192
BS_3NWQXPQV	HALLMARK_ADIPOGENESIS	-0.4454319651510646
BS_3NWQXPQV	HALLMARK_ALLOGRAFT_REJECTION	-0.5932353773081684
BS_3NWQXPQV	HALLMARK_ANDROGEN_RESPONSE	-0.41578570489986155
BS_3NWQXPQV	HALLMARK_ANGIOGENESIS	-0.561582721240564
BS_3NWQXPQV	HALLMARK_APICAL_JUNCTION	-0.42950264906894264
BS_3NWQXPQV	HALLMARK_APICAL_SURFACE	-0.43784331667819887
BS_3NWQXPQV	HALLMARK_APOPTOSIS	-0.5572604979959638
BS_3NWQXPQV	HALLMARK_BILE_ACID_METABOLISM	-0.40326449485682275
BS_3NWQXPQV	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.5673887767644571
BS_3NWQXPQV	HALLMARK_COAGULATION	-0.542235224463945
BS_3NWQXPQV	HALLMARK_COMPLEMENT	-0.5503517453430525
BS_3NWQXPQV	HALLMARK_DNA_REPAIR	0.10920083884142781
BS_3NWQXPQV	HALLMARK_E2F_TARGETS	0.5102605570175205
BS_3NWQXPQV	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.630492155771461
BS_3NWQXPQV	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.48087290330788773
BS_3NWQXPQV	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.4268463884487615
BS_3NWQXPQV	HALLMARK_FATTY_ACID_METABOLISM	-0.3899959786387783
BS_3NWQXPQV	HALLMARK_G2M_CHECKPOINT	0.43620486042332623
BS_3NWQXPQV	HALLMARK_GLYCOLYSIS	-0.43201295735140327
BS_3NWQXPQV	HALLMARK_HEDGEHOG_SIGNALING	-0.3262743484318006
BS_3NWQXPQV	HALLMARK_HEME_METABOLISM	-0.33585205245256694
BS_3NWQXPQV	HALLMARK_HYPOXIA	-0.568360255236189
BS_3NWQXPQV	HALLMARK_IL2_STAT5_SIGNALING	-0.5938604043129257
BS_3NWQXPQV	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.6040397446122567
BS_3NWQXPQV	HALLMARK_INFLAMMATORY_RESPONSE	-0.6291361839587059
BS_3NWQXPQV	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.7215233419135589
