Kids_First_Biospecimen_ID	hallmark_name	gsea_score
BS_EZ3147MX	HALLMARK_MYC_TARGETS_V1	0.025031146781916508
BS_EZ3147MX	HALLMARK_MYC_TARGETS_V2	0.16025596220969607
BS_EZ3147MX	HALLMARK_MYOGENESIS	-0.34067395838417325
BS_EZ3147MX	HALLMARK_NOTCH_SIGNALING	0.018822633361634616
BS_EZ3147MX	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.36592479851474496
BS_EZ3147MX	HALLMARK_P53_PATHWAY	-0.3731850313488928
BS_EZ3147MX	HALLMARK_PANCREAS_BETA_CELLS	0.0034933373451937477
BS_EZ3147MX	HALLMARK_PEROXISOME	-0.16394347564848014
BS_EZ3147MX	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.0359270268310265
BS_EZ3147MX	HALLMARK_PROTEIN_SECRETION	0.06954575675161381
BS_EZ3147MX	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.3700576480990368
BS_EZ3147MX	HALLMARK_SPERMATOGENESIS	0.008674134496748476
BS_EZ3147MX	HALLMARK_TGF_BETA_SIGNALING	-0.22779458043272494
BS_EZ3147MX	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.454667912508496
BS_EZ3147MX	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.111840489194135
BS_EZ3147MX	HALLMARK_UV_RESPONSE_DN	-0.2136650420199469
BS_EZ3147MX	HALLMARK_UV_RESPONSE_UP	-0.25972901969939993
BS_EZ3147MX	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.128128853933338
BS_EZ3147MX	HALLMARK_XENOBIOTIC_METABOLISM	-0.33484435771658977
BS_F0JB4EAK	HALLMARK_ADIPOGENESIS	-0.32951647496354686
BS_F0JB4EAK	HALLMARK_ALLOGRAFT_REJECTION	-0.4324548508304702
BS_F0JB4EAK	HALLMARK_ANDROGEN_RESPONSE	-0.2703853855823709
BS_F0JB4EAK	HALLMARK_ANGIOGENESIS	-0.4303542800296115
BS_F0JB4EAK	HALLMARK_APICAL_JUNCTION	-0.2995655445099743
BS_F0JB4EAK	HALLMARK_APICAL_SURFACE	-0.29577417349972196
BS_F0JB4EAK	HALLMARK_APOPTOSIS	-0.23912050134119084
BS_F0JB4EAK	HALLMARK_BILE_ACID_METABOLISM	0.04007397574079838
BS_F0JB4EAK	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.07889224769759312
BS_F0JB4EAK	HALLMARK_COAGULATION	-0.23162492992123526
BS_F0JB4EAK	HALLMARK_COMPLEMENT	-0.33860275520821875
BS_F0JB4EAK	HALLMARK_DNA_REPAIR	-0.49572351144793103
BS_F0JB4EAK	HALLMARK_E2F_TARGETS	-0.6384005959298003
BS_F0JB4EAK	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.436270647693286
BS_F0JB4EAK	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.02752616099850233
BS_F0JB4EAK	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.18333717938145927
BS_F0JB4EAK	HALLMARK_FATTY_ACID_METABOLISM	-0.24586521919154522
BS_F0JB4EAK	HALLMARK_G2M_CHECKPOINT	-0.6355030459489732
BS_F0JB4EAK	HALLMARK_GLYCOLYSIS	-0.3718170969813792
BS_F0JB4EAK	HALLMARK_HEDGEHOG_SIGNALING	-0.14518457384588926
BS_F0JB4EAK	HALLMARK_HEME_METABOLISM	-0.08087297387366507
BS_F0JB4EAK	HALLMARK_HYPOXIA	-0.3234570788650459
BS_F0JB4EAK	HALLMARK_IL2_STAT5_SIGNALING	-0.34270999719116746
BS_F0JB4EAK	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.26036591683839566
BS_F0JB4EAK	HALLMARK_INFLAMMATORY_RESPONSE	-0.3307576795755605
BS_F0JB4EAK	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.6250128678102824
BS_F0JB4EAK	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.5305744266274216
BS_F0JB4EAK	HALLMARK_KRAS_SIGNALING_DN	0.22370770555225705
BS_F0JB4EAK	HALLMARK_KRAS_SIGNALING_UP	-0.18017678097948364
BS_F0JB4EAK	HALLMARK_MITOTIC_SPINDLE	-0.44341526961395755
BS_F0JB4EAK	HALLMARK_MTORC1_SIGNALING	-0.501543562743483
BS_F0JB4EAK	HALLMARK_MYC_TARGETS_V1	-0.6251585027219415
BS_F0JB4EAK	HALLMARK_MYC_TARGETS_V2	-0.46403757359507936
BS_F0JB4EAK	HALLMARK_MYOGENESIS	-0.06132345784154697
BS_F0JB4EAK	HALLMARK_NOTCH_SIGNALING	-0.22310613288842748
BS_F0JB4EAK	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.5188212919944096
BS_F0JB4EAK	HALLMARK_P53_PATHWAY	-0.1769390387992614
BS_F0JB4EAK	HALLMARK_PANCREAS_BETA_CELLS	0.0010456183924047457
BS_F0JB4EAK	HALLMARK_PEROXISOME	-0.2670580732785242
BS_F0JB4EAK	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.4922979217339083
BS_F0JB4EAK	HALLMARK_PROTEIN_SECRETION	-0.44986990178349057
BS_F0JB4EAK	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.4132111915437202
BS_F0JB4EAK	HALLMARK_SPERMATOGENESIS	-0.25003213107289973
BS_F0JB4EAK	HALLMARK_TGF_BETA_SIGNALING	-0.25627042426960395
BS_F0JB4EAK	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.18350006522544382
BS_F0JB4EAK	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.5064769849287024
BS_F0JB4EAK	HALLMARK_UV_RESPONSE_DN	-0.3414053202211106
BS_F0JB4EAK	HALLMARK_UV_RESPONSE_UP	-0.12360446631034999
BS_F0JB4EAK	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.07991693540160377
BS_F0JB4EAK	HALLMARK_XENOBIOTIC_METABOLISM	-0.08653682861065012
BS_FCDAH728	HALLMARK_ADIPOGENESIS	-0.31427698403837717
BS_FCDAH728	HALLMARK_ALLOGRAFT_REJECTION	-0.3176659896421929
BS_FCDAH728	HALLMARK_ANDROGEN_RESPONSE	0.08048147423988881
BS_FCDAH728	HALLMARK_ANGIOGENESIS	-0.45484850478441935
BS_FCDAH728	HALLMARK_APICAL_JUNCTION	-0.30560459141882074
BS_FCDAH728	HALLMARK_APICAL_SURFACE	-0.3494798294201418
BS_FCDAH728	HALLMARK_APOPTOSIS	-0.23809762296497683
BS_FCDAH728	HALLMARK_BILE_ACID_METABOLISM	-0.20493823599874464
BS_FCDAH728	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.0025998610529473776
BS_FCDAH728	HALLMARK_COAGULATION	-0.3744727972505699
BS_FCDAH728	HALLMARK_COMPLEMENT	-0.27099922830498213
BS_FCDAH728	HALLMARK_DNA_REPAIR	0.02030095855289013
BS_FCDAH728	HALLMARK_E2F_TARGETS	0.44649512175177225
BS_FCDAH728	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.37544486610886574
BS_FCDAH728	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.138441671486747
BS_FCDAH728	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.15857641774543987
BS_FCDAH728	HALLMARK_FATTY_ACID_METABOLISM	-0.2548091982024889
BS_FCDAH728	HALLMARK_G2M_CHECKPOINT	0.390474077303657
BS_FCDAH728	HALLMARK_GLYCOLYSIS	-0.10522120920601996
BS_FCDAH728	HALLMARK_HEDGEHOG_SIGNALING	-0.20390161207370813
BS_FCDAH728	HALLMARK_HEME_METABOLISM	-0.3039079409960296
BS_FCDAH728	HALLMARK_HYPOXIA	-0.26861222813660407
BS_FCDAH728	HALLMARK_IL2_STAT5_SIGNALING	-0.2655599062413346
BS_FCDAH728	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.1998334100646228
BS_FCDAH728	HALLMARK_INFLAMMATORY_RESPONSE	-0.1524849534180848
BS_FCDAH728	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.2011888934524628
BS_FCDAH728	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.020498233663109766
BS_FCDAH728	HALLMARK_KRAS_SIGNALING_DN	-0.26203353224720566
BS_FCDAH728	HALLMARK_KRAS_SIGNALING_UP	-0.15667029433708152
BS_FCDAH728	HALLMARK_MITOTIC_SPINDLE	-0.1042607787439738
BS_FCDAH728	HALLMARK_MTORC1_SIGNALING	0.19891135667590515
BS_FCDAH728	HALLMARK_MYC_TARGETS_V1	0.49133276176392837
BS_FCDAH728	HALLMARK_MYC_TARGETS_V2	0.51368832377522
BS_FCDAH728	HALLMARK_MYOGENESIS	-0.4063317706946282
BS_FCDAH728	HALLMARK_NOTCH_SIGNALING	-0.11106854712758604
BS_FCDAH728	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.2742717452174538
BS_FCDAH728	HALLMARK_P53_PATHWAY	-0.3235848390704549
BS_FCDAH728	HALLMARK_PANCREAS_BETA_CELLS	0.1479919547780046
BS_FCDAH728	HALLMARK_PEROXISOME	-0.027149757366307453
BS_FCDAH728	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.12819469284489476
BS_FCDAH728	HALLMARK_PROTEIN_SECRETION	0.10355120429701395
BS_FCDAH728	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.4218868938155201
BS_FCDAH728	HALLMARK_SPERMATOGENESIS	0.09369229961311783
BS_FCDAH728	HALLMARK_TGF_BETA_SIGNALING	0.006797661705024272
BS_FCDAH728	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.237598431596355
BS_FCDAH728	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.30499936373478104
BS_FCDAH728	HALLMARK_UV_RESPONSE_DN	-0.15823720537076477
BS_FCDAH728	HALLMARK_UV_RESPONSE_UP	-0.09842985413382367
BS_FCDAH728	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.3826269830662791
BS_FCDAH728	HALLMARK_XENOBIOTIC_METABOLISM	-0.347558569542873
BS_G3NN392N	HALLMARK_ADIPOGENESIS	-0.5454643769975451
BS_G3NN392N	HALLMARK_ALLOGRAFT_REJECTION	-0.17464284356763404
BS_G3NN392N	HALLMARK_ANDROGEN_RESPONSE	-0.6091597290801755
BS_G3NN392N	HALLMARK_ANGIOGENESIS	-0.384921145399642
BS_G3NN392N	HALLMARK_APICAL_JUNCTION	-0.4636326818904689
BS_G3NN392N	HALLMARK_APICAL_SURFACE	-0.45826232051948257
BS_G3NN392N	HALLMARK_APOPTOSIS	-0.4185310212605874
BS_G3NN392N	HALLMARK_BILE_ACID_METABOLISM	-0.421585815315819
BS_G3NN392N	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.4999502153006222
BS_G3NN392N	HALLMARK_COAGULATION	-0.2552143232632989
BS_G3NN392N	HALLMARK_COMPLEMENT	-0.4629681138836342
BS_G3NN392N	HALLMARK_DNA_REPAIR	-0.56986047590905
BS_G3NN392N	HALLMARK_E2F_TARGETS	-0.629015069208796
BS_G3NN392N	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.43573908807720174
BS_G3NN392N	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.4675596533833122
BS_G3NN392N	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.4089836246146253
BS_G3NN392N	HALLMARK_FATTY_ACID_METABOLISM	-0.457920961188293
BS_G3NN392N	HALLMARK_G2M_CHECKPOINT	-0.6274038633317752
BS_G3NN392N	HALLMARK_GLYCOLYSIS	-0.5229987320974444
BS_G3NN392N	HALLMARK_HEDGEHOG_SIGNALING	-0.6111492877657938
BS_G3NN392N	HALLMARK_HEME_METABOLISM	-0.4259950753258424
BS_G3NN392N	HALLMARK_HYPOXIA	-0.47379951964767875
BS_G3NN392N	HALLMARK_IL2_STAT5_SIGNALING	-0.44417618211221127
BS_G3NN392N	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.3844410721099842
BS_G3NN392N	HALLMARK_INFLAMMATORY_RESPONSE	-0.3424810280054168
BS_G3NN392N	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.03547453374439399
BS_G3NN392N	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.12404573570299196
BS_G3NN392N	HALLMARK_KRAS_SIGNALING_DN	-0.12098155160766301
BS_G3NN392N	HALLMARK_KRAS_SIGNALING_UP	-0.4091631023711568
BS_G3NN392N	HALLMARK_MITOTIC_SPINDLE	-0.5889061165546707
BS_G3NN392N	HALLMARK_MTORC1_SIGNALING	-0.6329978984164033
BS_G3NN392N	HALLMARK_MYC_TARGETS_V1	-0.6687499070217318
BS_G3NN392N	HALLMARK_MYC_TARGETS_V2	-0.5922279088344339
BS_G3NN392N	HALLMARK_MYOGENESIS	-0.07849364636638251
BS_G3NN392N	HALLMARK_NOTCH_SIGNALING	-0.5726639342504612
BS_G3NN392N	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.553652078648154
BS_G3NN392N	HALLMARK_P53_PATHWAY	-0.484027586767894
BS_G3NN392N	HALLMARK_PANCREAS_BETA_CELLS	-0.41505934552976276
BS_G3NN392N	HALLMARK_PEROXISOME	-0.4731139888087092
BS_G3NN392N	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.5614548567358009
BS_G3NN392N	HALLMARK_PROTEIN_SECRETION	-0.6070986942127
BS_G3NN392N	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.571778674388987
BS_G3NN392N	HALLMARK_SPERMATOGENESIS	-0.36053304505694395
BS_G3NN392N	HALLMARK_TGF_BETA_SIGNALING	-0.5654792981756748
BS_G3NN392N	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.2984983876397205
BS_G3NN392N	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.611536171857441
BS_G3NN392N	HALLMARK_UV_RESPONSE_DN	-0.5589464088251657
BS_G3NN392N	HALLMARK_UV_RESPONSE_UP	-0.507870572498993
BS_G3NN392N	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.5407426670683545
BS_G3NN392N	HALLMARK_XENOBIOTIC_METABOLISM	-0.22119669791525456
BS_GWSJ4Z9H	HALLMARK_ADIPOGENESIS	-0.13087490617253125
BS_GWSJ4Z9H	HALLMARK_ALLOGRAFT_REJECTION	0.3198196404998286
BS_GWSJ4Z9H	HALLMARK_ANDROGEN_RESPONSE	0.1162830128100421
BS_GWSJ4Z9H	HALLMARK_ANGIOGENESIS	0.1222220860064537
BS_GWSJ4Z9H	HALLMARK_APICAL_JUNCTION	0.0014925749157088664
BS_GWSJ4Z9H	HALLMARK_APICAL_SURFACE	0.15855314479312477
BS_GWSJ4Z9H	HALLMARK_APOPTOSIS	0.1929511756583615
BS_GWSJ4Z9H	HALLMARK_BILE_ACID_METABOLISM	-0.07532611636682725
BS_GWSJ4Z9H	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.22607834631694218
BS_GWSJ4Z9H	HALLMARK_COAGULATION	0.23347805103808394
BS_GWSJ4Z9H	HALLMARK_COMPLEMENT	0.2861786306817819
BS_GWSJ4Z9H	HALLMARK_DNA_REPAIR	-0.22563336533541306
BS_GWSJ4Z9H	HALLMARK_E2F_TARGETS	0.37814127696894106
BS_GWSJ4Z9H	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.030200298426811892
BS_GWSJ4Z9H	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.2538665983498223
BS_GWSJ4Z9H	HALLMARK_ESTROGEN_RESPONSE_LATE	0.227451502596854
BS_GWSJ4Z9H	HALLMARK_FATTY_ACID_METABOLISM	-0.14007903779212907
BS_GWSJ4Z9H	HALLMARK_G2M_CHECKPOINT	0.44883749868714207
BS_GWSJ4Z9H	HALLMARK_GLYCOLYSIS	-0.07644974843801486
BS_GWSJ4Z9H	HALLMARK_HEDGEHOG_SIGNALING	0.18478744500938638
BS_GWSJ4Z9H	HALLMARK_HEME_METABOLISM	0.14553830737431014
BS_GWSJ4Z9H	HALLMARK_HYPOXIA	-0.024607907546593963
BS_GWSJ4Z9H	HALLMARK_IL2_STAT5_SIGNALING	0.22688984093169293
BS_GWSJ4Z9H	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.38639459112899455
BS_GWSJ4Z9H	HALLMARK_INFLAMMATORY_RESPONSE	0.398382862440503
BS_GWSJ4Z9H	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.5401205399376732
BS_GWSJ4Z9H	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.462691630855891
BS_GWSJ4Z9H	HALLMARK_KRAS_SIGNALING_DN	0.22740947831913924
BS_GWSJ4Z9H	HALLMARK_KRAS_SIGNALING_UP	0.07833343036433087
BS_GWSJ4Z9H	HALLMARK_MITOTIC_SPINDLE	0.2897478715309325
BS_GWSJ4Z9H	HALLMARK_MTORC1_SIGNALING	-0.13204264749786152
BS_GWSJ4Z9H	HALLMARK_MYC_TARGETS_V1	-0.1285072110805806
BS_GWSJ4Z9H	HALLMARK_MYC_TARGETS_V2	0.05237047606475423
BS_GWSJ4Z9H	HALLMARK_MYOGENESIS	0.12142502997969548
BS_GWSJ4Z9H	HALLMARK_NOTCH_SIGNALING	0.07247224457970755
BS_GWSJ4Z9H	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.38998383986077445
BS_GWSJ4Z9H	HALLMARK_P53_PATHWAY	0.04022595122533888
BS_GWSJ4Z9H	HALLMARK_PANCREAS_BETA_CELLS	0.15601714098928632
BS_GWSJ4Z9H	HALLMARK_PEROXISOME	-0.0016379803823050598
BS_GWSJ4Z9H	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.04053152546244515
BS_GWSJ4Z9H	HALLMARK_PROTEIN_SECRETION	-0.3223412942350181
BS_GWSJ4Z9H	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.24281762698317907
BS_GWSJ4Z9H	HALLMARK_SPERMATOGENESIS	0.12158559457814255
BS_GWSJ4Z9H	HALLMARK_TGF_BETA_SIGNALING	-0.07106762741978027
BS_GWSJ4Z9H	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.3687669983530722
BS_GWSJ4Z9H	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.13493920630272255
BS_GWSJ4Z9H	HALLMARK_UV_RESPONSE_DN	-0.04334335416689131
BS_GWSJ4Z9H	HALLMARK_UV_RESPONSE_UP	0.11144726413696272
BS_GWSJ4Z9H	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.05385841514266179
BS_GWSJ4Z9H	HALLMARK_XENOBIOTIC_METABOLISM	-0.04757523578291367
BS_H97S5SQN	HALLMARK_ADIPOGENESIS	-0.34068803280852017
BS_H97S5SQN	HALLMARK_ALLOGRAFT_REJECTION	-0.09748227229643208
BS_H97S5SQN	HALLMARK_ANDROGEN_RESPONSE	-0.21385012478576154
BS_H97S5SQN	HALLMARK_ANGIOGENESIS	-0.45177762323045795
BS_H97S5SQN	HALLMARK_APICAL_JUNCTION	-0.060842922021255436
BS_H97S5SQN	HALLMARK_APICAL_SURFACE	0.0027651848948002655
BS_H97S5SQN	HALLMARK_APOPTOSIS	-0.24188965440518337
BS_H97S5SQN	HALLMARK_BILE_ACID_METABOLISM	-0.2969076831471163
BS_H97S5SQN	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.2997661021555251
BS_H97S5SQN	HALLMARK_COAGULATION	-0.193029100668496
BS_H97S5SQN	HALLMARK_COMPLEMENT	-0.08621279506687937
BS_H97S5SQN	HALLMARK_DNA_REPAIR	-0.2754166414758622
BS_H97S5SQN	HALLMARK_E2F_TARGETS	-0.2573997305926273
BS_H97S5SQN	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.21457837447573713
BS_H97S5SQN	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.12869784513285182
BS_H97S5SQN	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.17340832058338868
BS_H97S5SQN	HALLMARK_FATTY_ACID_METABOLISM	-0.3023815798951084
BS_H97S5SQN	HALLMARK_G2M_CHECKPOINT	0.007042690716379307
BS_H97S5SQN	HALLMARK_GLYCOLYSIS	-0.2214785914243228
BS_H97S5SQN	HALLMARK_HEDGEHOG_SIGNALING	0.03542771107830919
BS_H97S5SQN	HALLMARK_HEME_METABOLISM	-0.10093453400463319
BS_H97S5SQN	HALLMARK_HYPOXIA	-0.3651393084088381
BS_H97S5SQN	HALLMARK_IL2_STAT5_SIGNALING	-0.2853015850117771
BS_H97S5SQN	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.15584778986918796
BS_H97S5SQN	HALLMARK_INFLAMMATORY_RESPONSE	-0.20910728469023016
BS_H97S5SQN	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.10650373146764348
BS_H97S5SQN	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.16416693366192137
BS_H97S5SQN	HALLMARK_KRAS_SIGNALING_DN	0.16248106765137157
BS_H97S5SQN	HALLMARK_KRAS_SIGNALING_UP	-0.24596225559385365
BS_H97S5SQN	HALLMARK_MITOTIC_SPINDLE	0.14976880129074424
BS_H97S5SQN	HALLMARK_MTORC1_SIGNALING	-0.39032804235069174
BS_H97S5SQN	HALLMARK_MYC_TARGETS_V1	-0.3715092376837485
BS_H97S5SQN	HALLMARK_MYC_TARGETS_V2	-0.3119467711865981
BS_H97S5SQN	HALLMARK_MYOGENESIS	-0.04937331935312658
BS_H97S5SQN	HALLMARK_NOTCH_SIGNALING	0.0708838433120344
BS_H97S5SQN	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.4905275777623536
BS_H97S5SQN	HALLMARK_P53_PATHWAY	-0.29507679822434213
BS_H97S5SQN	HALLMARK_PANCREAS_BETA_CELLS	0.1449328800772367
BS_H97S5SQN	HALLMARK_PEROXISOME	-0.17133049211235957
BS_H97S5SQN	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.2963254277025623
BS_H97S5SQN	HALLMARK_PROTEIN_SECRETION	-0.0739289679329419
BS_H97S5SQN	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.4613245881354191
BS_H97S5SQN	HALLMARK_SPERMATOGENESIS	0.14738735660511776
BS_H97S5SQN	HALLMARK_TGF_BETA_SIGNALING	-0.27049855690550656
BS_H97S5SQN	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.264057794058659
BS_H97S5SQN	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.2463747868777397
BS_H97S5SQN	HALLMARK_UV_RESPONSE_DN	-0.06846544628477073
BS_H97S5SQN	HALLMARK_UV_RESPONSE_UP	-0.1222513767345001
BS_H97S5SQN	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.16446354329503665
BS_H97S5SQN	HALLMARK_XENOBIOTIC_METABOLISM	-0.19392902674468188
BS_HWGWYCY7	HALLMARK_ADIPOGENESIS	0.3843674083600405
BS_HWGWYCY7	HALLMARK_ALLOGRAFT_REJECTION	0.4734528431205003
BS_HWGWYCY7	HALLMARK_ANDROGEN_RESPONSE	0.1739109813810458
BS_HWGWYCY7	HALLMARK_ANGIOGENESIS	0.09003489134248185
BS_HWGWYCY7	HALLMARK_APICAL_JUNCTION	0.04647639286064259
BS_HWGWYCY7	HALLMARK_APICAL_SURFACE	0.1428388173323688
BS_HWGWYCY7	HALLMARK_APOPTOSIS	0.31666352198965375
BS_HWGWYCY7	HALLMARK_BILE_ACID_METABOLISM	0.18040710482345385
BS_HWGWYCY7	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.1560844544463122
BS_HWGWYCY7	HALLMARK_COAGULATION	0.12721810468189526
BS_HWGWYCY7	HALLMARK_COMPLEMENT	0.2855296898288794
BS_HWGWYCY7	HALLMARK_DNA_REPAIR	0.2482346289100409
BS_HWGWYCY7	HALLMARK_E2F_TARGETS	0.42367104299770386
BS_HWGWYCY7	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.2234528078116065
BS_HWGWYCY7	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.023612004386056373
BS_HWGWYCY7	HALLMARK_ESTROGEN_RESPONSE_LATE	0.1713473825124409
BS_HWGWYCY7	HALLMARK_FATTY_ACID_METABOLISM	0.41259624426952746
BS_HWGWYCY7	HALLMARK_G2M_CHECKPOINT	0.3524208120828829
BS_HWGWYCY7	HALLMARK_GLYCOLYSIS	0.33463703470851547
BS_HWGWYCY7	HALLMARK_HEDGEHOG_SIGNALING	-0.48948975567439945
BS_HWGWYCY7	HALLMARK_HEME_METABOLISM	0.1431998043176606
BS_HWGWYCY7	HALLMARK_HYPOXIA	0.13159485130765247
BS_HWGWYCY7	HALLMARK_IL2_STAT5_SIGNALING	0.23675926782860982
BS_HWGWYCY7	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.3968395340557893
BS_HWGWYCY7	HALLMARK_INFLAMMATORY_RESPONSE	0.3310590928449323
BS_HWGWYCY7	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.5882348276672419
BS_HWGWYCY7	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.5562472301281062
BS_HWGWYCY7	HALLMARK_KRAS_SIGNALING_DN	-0.21490559765690248
BS_HWGWYCY7	HALLMARK_KRAS_SIGNALING_UP	0.12431495613312352
BS_HWGWYCY7	HALLMARK_MITOTIC_SPINDLE	-0.03567816925752185
BS_HWGWYCY7	HALLMARK_MTORC1_SIGNALING	0.5053901234474544
BS_HWGWYCY7	HALLMARK_MYC_TARGETS_V1	0.4484803491473088
BS_HWGWYCY7	HALLMARK_MYC_TARGETS_V2	0.37870819830669283
BS_HWGWYCY7	HALLMARK_MYOGENESIS	-0.17727180663533776
BS_HWGWYCY7	HALLMARK_NOTCH_SIGNALING	-0.13615927983507653
BS_HWGWYCY7	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.6717907118197444
BS_HWGWYCY7	HALLMARK_P53_PATHWAY	0.11223216824740151
BS_HWGWYCY7	HALLMARK_PANCREAS_BETA_CELLS	-0.29049007605543153
BS_HWGWYCY7	HALLMARK_PEROXISOME	0.29497902643444185
BS_HWGWYCY7	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.45101734812143895
BS_HWGWYCY7	HALLMARK_PROTEIN_SECRETION	0.42069123102697215
BS_HWGWYCY7	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.5326376505955467
BS_HWGWYCY7	HALLMARK_SPERMATOGENESIS	0.07679528454404769
BS_HWGWYCY7	HALLMARK_TGF_BETA_SIGNALING	-0.012029732158454015
BS_HWGWYCY7	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.1336032130843564
BS_HWGWYCY7	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.22231158608136453
BS_HWGWYCY7	HALLMARK_UV_RESPONSE_DN	-0.14304470521636314
BS_HWGWYCY7	HALLMARK_UV_RESPONSE_UP	0.3810800371947878
BS_HWGWYCY7	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.2256788691864035
BS_HWGWYCY7	HALLMARK_XENOBIOTIC_METABOLISM	0.2895499086322865
BS_JB43XBCQ	HALLMARK_ADIPOGENESIS	-0.3460720896748612
BS_JB43XBCQ	HALLMARK_ALLOGRAFT_REJECTION	0.48991869423783063
BS_JB43XBCQ	HALLMARK_ANDROGEN_RESPONSE	-0.21894097634388904
BS_JB43XBCQ	HALLMARK_ANGIOGENESIS	-0.39975477326496023
BS_JB43XBCQ	HALLMARK_APICAL_JUNCTION	-0.2788758581882774
BS_JB43XBCQ	HALLMARK_APICAL_SURFACE	-0.11606888434046425
